0.65625 -0.90625 0.480903
0.671875 -0.90625 0.477574
0.6875 -0.90625 0.474294
0.703125 -0.90625 0.471064
0.71875 -0.90625 0.467883
0.734375 -0.90625 0.464749
0.75 -0.90625 0.461663
0.765625 -0.90625 0.458623
0.78125 -0.90625 0.455628
0.796875 -0.90625 0.452678
0.8125 -0.90625 0.449772
0.828125 -0.90625 0.446909
0.84375 -0.90625 0.444089
0.859375 -0.90625 0.44131
0.875 -0.90625 0.438572
0.890625 -0.90625 0.435875
0.90625 -0.90625 0.433217
0.921875 -0.90625 0.430598
0.9375 -0.90625 0.428017
0.953125 -0.90625 0.425474
0.96875 -0.90625 0.422967
0.984375 -0.90625 0.420497
1 -0.90625 0.418062

-1 -0.890625 1.08146
-0.984375 -0.890625 1.07513
-0.96875 -0.890625 1.06879
-0.953125 -0.890625 1.06243
-0.9375 -0.890625 1.05605
-0.921875 -0.890625 1.04965
-0.90625 -0.890625 1.04324
-0.890625 -0.890625 1.03681
-0.875 -0.890625 1.03036
-0.859375 -0.890625 1.0239
-0.84375 -0.890625 1.01742
-0.828125 -0.890625 1.01093
-0.8125 -0.890625 1.00442
-0.796875 -0.890625 0.997894
-0.78125 -0.890625 0.991356
-0.765625 -0.890625 0.984804
-0.75 -0.890625 0.978239
-0.734375 -0.890625 0.971661
-0.71875 -0.890625 0.965071
-0.703125 -0.890625 0.95847
-0.6875 -0.890625 0.951858
-0.671875 -0.890625 0.945236
-0.65625 -0.890625 0.938604
-0.640625 -0.890625 0.931964
-0.625 -0.890625 0.925316
-0.609375 -0.890625 0.918661
-0.59375 -0.890625 0.911999
-0.578125 -0.890625 0.905333
-0.5625 -0.890625 0.898662
-0.546875 -0.890625 0.891988
-0.53125 -0.890625 0.885312
-0.515625 -0.890625 0.878635
-0.5 -0.890625 0.871957
-0.484375 -0.890625 0.865281
-0.46875 -0.890625 0.858608
-0.453125 -0.890625 0.851938
-0.4375 -0.890625 0.845273
-0.421875 -0.890625 0.838614
-0.40625 -0.890625 0.831964
-0.390625 -0.890625 0.825322
-0.375 -0.890625 0.818691
-0.359375 -0.890625 0.812073
-0.34375 -0.890625 0.805468
-0.328125 -0.890625 0.798879
-0.3125 -0.890625 0.792306
-0.296875 -0.890625 0.785752
-0.28125 -0.890625 0.779219
-0.265625 -0.890625 0.772707
-0.25 -0.890625 0.766219
-0.234375 -0.890625 0.759756
-0.21875 -0.890625 0.753321
-0.203125 -0.890625 0.746914
-0.1875 -0.890625 0.740538
-0.171875 -0.890625 0.734195
-0.15625 -0.890625 0.727886
-0.140625 -0.890625 0.721612
-0.125 -0.890625 0.715376
-0.109375 -0.890625 0.70918
-0.09375 -0.890625 0.703024
-0.078125 -0.890625 0.696911
-0.0625 -0.890625 0.690843
-0.046875 -0.890625 0.68482
-0.03125 -0.890625 0.678844
-0.015625 -0.890625 0.672918
0 -0.890625 0.667041
0.015625 -0.890625 0.661216
0.03125 -0.890625 0.655444
0.046875 -0.890625 0.649727
0.0625 -0.890625 0.644064
0.078125 -0.890625 0.638458
0.09375 -0.890625 0.63291
0.109375 -0.890625 0.62742
0.125 -0.890625 0.621989
0.140625 -0.890625 0.616619
0.15625 -0.890625 0.611309
0.171875 -0.890625 0.606061
0.1875 -0.890625 0.600875
0.203125 -0.890625 0.595752
0.21875 -0.890625 0.590692
0.234375 -0.890625 0.585695
0.25 -0.890625 0.580762
0.265625 -0.890625 0.575893
0.28125 -0.890625 0.571088
0.296875 -0.890625 0.566347
0.3125 -0.890625 0.56167
0.328125 -0.890625 0.557057
0.34375 -0.890625 0.552508
0.359375 -0.890625 0.548022
0.375 -0.890625 0.5436
0.390625 -0.890625 0.539241
0.40625 -0.890625 0.534945
0.421875 -0.890625 0.530711
0.4375 -0.890625 0.526539
0.453125 -0.890625 0.522428
0.46875 -0.890625 0.518378
0.484375 -0.890625 0.514388
0.5 -0.890625 0.510458
0.515625 -0.890625 0.506587
0.53125 -0.890625 0.502775
0.546875 -0.890625 0.49902
0.5625 -0.890625 0.495322
0.578125 -0.890625 0.49168
0.59375 -0.890625 0.488094
0.609375 -0.890625 0.484562
0.625 -0.890625 0.481085
0.640625 -0.890625 0.477661
0.65625 -0.890625 0.474289
0.671875 -0.890625 0.470969
0.6875 -0.890625 0.4677
0.703125 -0.890625 0.46448
0.71875 -0.890625 0.46131
0.734375 -0.890625 0.458189
0.75 -0.890625 0.455115
0.765625 -0.890625 0.452087
0.78125 -0.890625 0.449106
0.796875 -0.890625 0.44617
0.8125 -0.890625 0.443279
0.828125 -0.890625 0.440431
0.84375 -0.890625 0.437626
0.859375 -0.890625 0.434863
0.875 -0.890625 0.432142
0.890625 -0.890625 0.429461
0.90625 -0.890625 0.42682
0.921875 -0.890625 0.424218
0.9375 -0.890625 0.421654
0.953125 -0.890625 0.419128
0.96875 -0.890625 0.416639
0.984375 -0.890625 0.414187
1 -0.890625 0.41177

-1 -0.875 1.07907
-0.984375 -0.875 1.0727
-0.96875 -0.875 1.06632
-0.953125 -0.875 1.05992
-0.9375 -0.875 1.05351
-0.921875 -0.875 1.04707
-0.90625 -0.875 1.04062
-0.890625 -0.875 1.03415
-0.875 -0.875 1.02766
-0.859375 -0.875 1.02115
-0.84375 -0.875 1.01463
-0.828125 -0.875 1.00809
-0.8125 -0.875 1.00154
-0.796875 -0.875 0.994971
-0.78125 -0.875 0.988386
-0.765625 -0.875 0.981787
-0.75 -0.875 0.975175
-0.734375 -0.875 0.968548
-0.71875 -0.875 0.961909
-0.703125 -0.875 0.955258
-0.6875 -0.875 0.948595
-0.671875 -0.875 0.94192
-0.65625 -0.875 0.935236
-0.640625 -0.875 0.928542
-0.625 -0.875 0.92184
-0.609375 -0.875 0.91513
-0.59375 -0.875 0.908413
-0.578125 -0.875 0.90169
-0.5625 -0.875 0.894961
-0.546875 -0.875 0.888229
-0.53125 -0.875 0.881494
-0.515625 -0.875 0.874757
-0.5 -0.875 0.86802
-0.484375 -0.875 0.861283
-0.46875 -0.875 0.854548
-0.453125 -0.875 0.847816
-0.4375 -0.875 0.841089
-0.421875 -0.875 0.834367
-0.40625 -0.875 0.827653
-0.390625 -0.875 0.820947
-0.375 -0.875 0.814252
-0.359375 -0.875 0.807569
-0.34375 -0.875 0.800899
-0.328125 -0.875 0.794245
-0.3125 -0.875 0.787607
-0.296875 -0.875 0.780988
-0.28125 -0.875 0.774389
-0.265625 -0.875 0.767812
-0.25 -0.875 0.761259
-0.234375 -0.875 0.754731
-0.21875 -0.875 0.748231
-0.203125 -0.875 0.74176
-0.1875 -0.875 0.735321
-0.171875 -0.875 0.728914
-0.15625 -0.875 0.722542
-0.140625 -0.875 0.716206
-0.125 -0.875 0.709909
-0.109375 -0.875 0.703652
-0.09375 -0.875 0.697437
-0.078125 -0.875 0.691266
-0.0625 -0.875 0.68514
-0.046875 -0.875 0.679061
-0.03125 -0.875 0.67303
-0.015625 -0.875 0.66705
0 -0.875 0.661121
0.015625 -0.875 0.655246
0.03125 -0.875 0.649424
0.046875 -0.875 0.643659
0.0625 -0.875 0.63795
0.078125 -0.875 0.632299
0.09375 -0.875 0.626708
0.109375 -0.875 0.621177
0.125 -0.875 0.615706
0.140625 -0.875 0.610298
0.15625 -0.875 0.604953
0.171875 -0.875 0.59967
0.1875 -0.875 0.594452
0.203125 -0.875 0.589298
0.21875 -0.875 0.584209
0.234375 -0.875 0.579186
0.25 -0.875 0.574227
0.265625 -0.875 0.569335
0.28125 -0.875 0.564508
0.296875 -0.875 0.559747
0.3125 -0.875 0.555051
0.328125 -0.875 0.550422
0.34375 -0.875 0.545858
0.359375 -0.875 0.541359
0.375 -0.875 0.536925
0.390625 -0.875 0.532556
0.40625 -0.875 0.528251
0.421875 -0.875 0.524009
0.4375 -0.875 0.519831
0.453125 -0.875 0.515716
0.46875 -0.875 0.511663
0.484375 -0.875 0.507671
0.5 -0.875 0.503741
0.515625 -0.875 0.49987
0.53125 -0.875 0.496059
0.546875 -0.875 0.492307
0.5625 -0.875 0.488613
0.578125 -0.875 0.484976
0.59375 -0.875 0.481396
0.609375 -0.875 0.477871
0.625 -0.875 0.474402
0.640625 -0.875 0.470986
0.65625 -0.875 0.467623
0.671875 -0.875 0.464313
0.6875 -0.875 0.461055
0.703125 -0.875 0.457847
0.71875 -0.875 0.454689
0.734375 -0.875 0.45158
0.75 -0.875 0.44852
0.765625 -0.875 0.445506
0.78125 -0.875 0.442539
0.796875 -0.875 0.439618
0.8125 -0.875 0.436742
0.828125 -0.875 0.43391
0.84375 -0.875 0.431121
0.859375 -0.875 0.428375
0.875 -0.875 0.42567
0.890625 -0.875 0.423006
0.90625 -0.875 0.420383
0.921875 -0.875 0.417799
0.9375 -0.875 0.415253
0.953125 -0.875 0.412746
0.96875 -0.875 0.410275
0.984375 -0.875 0.407841
1 -0.875 0.405443

-1 -0.859375 1.07669
-0.984375 -0.859375 1.07029
-0.96875 -0.859375 1.06388
-0.953125 -0.859375 1.05744
-0.9375 -0.859375 1.05098
-0.921875 -0.859375 1.04451
-0.90625 -0.859375 1.03801
-0.890625 -0.859375 1.0315
-0.875 -0.859375 1.02497
-0.859375 -0.859375 1.01842
-0.84375 -0.859375 1.01186
-0.828125 -0.859375 1.00528
-0.8125 -0.859375 0.998678
-0.796875 -0.859375 0.992062
-0.78125 -0.859375 0.985431
-0.765625 -0.859375 0.978785
-0.75 -0.859375 0.972124
-0.734375 -0.859375 0.965449
-0.71875 -0.859375 0.958759
-0.703125 -0.859375 0.952057
-0.6875 -0.859375 0.945342
-0.671875 -0.859375 0.938616
-0.65625 -0.859375 0.931878
-0.640625 -0.859375 0.92513
-0.625 -0.859375 0.918372
-0.609375 -0.859375 0.911606
-0.59375 -0.859375 0.904832
-0.578125 -0.859375 0.898051
-0.5625 -0.859375 0.891265
-0.546875 -0.859375 0.884473
-0.53125 -0.859375 0.877678
-0.515625 -0.859375 0.870881
-0.5 -0.859375 0.864082
-0.484375 -0.859375 0.857283
-0.46875 -0.859375 0.850485
-0.453125 -0.859375 0.84369
-0.4375 -0.859375 0.836898
-0.421875 -0.859375 0.830112
-0.40625 -0.859375 0.823333
-0.390625 -0.859375 0.816562
-0.375 -0.859375 0.809801
-0.359375 -0.859375 0.803051
-0.34375 -0.859375 0.796315
-0.328125 -0.859375 0.789594
-0.3125 -0.859375 0.782889
-0.296875 -0.859375 0.776203
-0.28125 -0.859375 0.769537
-0.265625 -0.859375 0.762893
-0.25 -0.859375 0.756273
-0.234375 -0.859375 0.749678
-0.21875 -0.859375 0.743112
-0.203125 -0.859375 0.736575
-0.1875 -0.859375 0.73007
-0.171875 -0.859375 0.723598
-0.15625 -0.859375 0.717161
-0.140625 -0.859375 0.710762
-0.125 -0.859375 0.704402
-0.109375 -0.859375 0.698083
-0.09375 -0.859375 0.691807
-0.078125 -0.859375 0.685576
-0.0625 -0.859375 0.67939
-0.046875 -0.859375 0.673254
-0.03125 -0.859375 0.667167
-0.015625 -0.859375 0.661131
0 -0.859375 0.655148
0.015625 -0.859375 0.64922
0.03125 -0.859375 0.643348
0.046875 -0.859375 0.637534
0.0625 -0.859375 0.631778
0.078125 -0.859375 0.626081
0.09375 -0.859375 0.620446
0.109375 -0.859375 0.614872
0.125 -0.859375 0.609362
0.140625 -0.859375 0.603915
0.15625 -0.859375 0.598533
0.171875 -0.859375 0.593216
0.1875 -0.859375 0.587964
0.203125 -0.859375 0.582779
0.21875 -0.859375 0.577661
0.234375 -0.859375 0.57261
0.25 -0.859375 0.567626
0.265625 -0.859375 0.56271
0.28125 -0.859375 0.557862
0.296875 -0.859375 0.553081
0.3125 -0.859375 0.548367
0.328125 -0.859375 0.543721
0.34375 -0.859375 0.539142
0.359375 -0.859375 0.53463
0.375 -0.859375 0.530185
0.390625 -0.859375 0.525806
0.40625 -0.859375 0.521492
0.421875 -0.859375 0.517244
0.4375 -0.859375 0.513061
0.453125 -0.859375 0.508942
0.46875 -0.859375 0.504886
0.484375 -0.859375 0.500893
0.5 -0.859375 0.496963
0.515625 -0.859375 0.493094
0.53125 -0.859375 0.489285
0.546875 -0.859375 0.485537
0.5625 -0.859375 0.481847
0.578125 -0.859375 0.478216
0.59375 -0.859375 0.474642
0.609375 -0.859375 0.471125
0.625 -0.859375 0.467664
0.640625 -0.859375 0.464258
0.65625 -0.859375 0.460905
0.671875 -0.859375 0.457606
0.6875 -0.859375 0.454359
0.703125 -0.859375 0.451164
0.71875 -0.859375 0.448019
0.734375 -0.859375 0.444924
0.75 -0.859375 0.441877
0.765625 -0.859375 0.438878
0.78125 -0.859375 0.435927
0.796875 -0.859375 0.433021
0.8125 -0.859375 0.430161
0.828125 -0.859375 0.427346
0.84375 -0.859375 0.424574
0.859375 -0.859375 0.421845
0.875 -0.859375 0.419158
0.890625 -0.859375 0.416512
0.90625 -0.859375 0.413907
0.921875 -0.859375 0.411341
0.9375 -0.859375 0.408814
0.953125 -0.859375 0.406326
0.96875 -0.859375 0.403874
0.984375 -0.859375 0.40146
1 -0.859375 0.399081

-1 -0.84375 1.07434
-0.984375 -0.84375 1.0679
-0.96875 -0.84375 1.06145
-0.953125 -0.84375 1.05497
-0.9375 -0.84375 1.04848
-0.921875 -0.84375 1.04196
-0.90625 -0.84375 1.03543
-0.890625 -0.84375 1.02887
-0.875 -0.84375 1.0223
-0.859375 -0.84375 1.01571
-0.84375 -0.84375 1.0091
-0.828125 -0.84375 1.00248
-0.8125 -0.84375 0.995831
-0.796875 -0.84375 0.98917
-0.78125 -0.84375 0.982492
-0.765625 -0.84375 0.975798
-0.75 -0.84375 0.969088
-0.734375 -0.84375 0.962363
-0.71875 -0.84375 0.955623
-0.703125 -0.84375 0.948869
-0.6875 -0.84375 0.942102
-0.671875 -0.84375 0.935322
-0.65625 -0.84375 0.92853
-0.640625 -0.84375 0.921727
-0.625 -0.84375 0.914913
-0.609375 -0.84375 0.90809
-0.59375 -0.84375 0.901258
-0.578125 -0.84375 0.894419
-0.5625 -0.84375 0.887573
-0.546875 -0.84375 0.880721
-0.53125 -0.84375 0.873865
-0.515625 -0.84375 0.867006
-0.5 -0.84375 0.860144
-0.484375 -0.84375 0.853282
-0.46875 -0.84375 0.84642
-0.453125 -0.84375 0.83956
-0.4375 -0.84375 0.832703
-0.421875 -0.84375 0.825851
-0.40625 -0.84375 0.819005
-0.390625 -0.84375 0.812167
-0.375 -0.84375 0.805338
-0.359375 -0.84375 0.798521
-0.34375 -0.84375 0.791716
-0.328125 -0.84375 0.784926
-0.3125 -0.84375 0.778153
-0.296875 -0.84375 0.771398
-0.28125 -0.84375 0.764663
-0.265625 -0.84375 0.75795
-0.25 -0.84375 0.751261
-0.234375 -0.84375 0.744598
-0.21875 -0.84375 0.737963
-0.203125 -0.84375 0.731358
-0.1875 -0.84375 0.724786
-0.171875 -0.84375 0.718247
-0.15625 -0.84375 0.711744
-0.140625 -0.84375 0.705279
-0.125 -0.84375 0.698854
-0.109375 -0.84375 0.692471
-0.09375 -0.84375 0.686132
-0.078125 -0.84375 0.679839
-0.0625 -0.84375 0.673593
-0.046875 -0.84375 0.667396
-0.03125 -0.84375 0.661251
-0.015625 -0.84375 0.655159
0 -0.84375 0.649121
0.015625 -0.84375 0.643139
0.03125 -0.84375 0.637215
0.046875 -0.84375 0.63135
0.0625 -0.84375 0.625545
0.078125 -0.84375 0.619802
0.09375 -0.84375 0.614122
0.109375 -0.84375 0.608505
0.125 -0.84375 0.602953
0.140625 -0.84375 0.597467
0.15625 -0.84375 0.592047
0.171875 -0.84375 0.586695
0.1875 -0.84375 0.58141
0.203125 -0.84375 0.576194
0.21875 -0.84375 0.571046
0.234375 -0.84375 0.565967
0.25 -0.84375 0.560958
0.265625 -0.84375 0.556018
0.28125 -0.84375 0.551148
0.296875 -0.84375 0.546347
0.3125 -0.84375 0.541615
0.328125 -0.84375 0.536953
0.34375 -0.84375 0.53236
0.359375 -0.84375 0.527835
0.375 -0.84375 0.523378
0.390625 -0.84375 0.51899
0.40625 -0.84375 0.514669
0.421875 -0.84375 0.510414
0.4375 -0.84375 0.506226
0.453125 -0.84375 0.502104
0.46875 -0.84375 0.498046
0.484375 -0.84375 0.494053
0.5 -0.84375 0.490123
0.515625 -0.84375 0.486256
0.53125 -0.84375 0.482451
0.546875 -0.84375 0.478707
0.5625 -0.84375 0.475023
0.578125 -0.84375 0.471398
0.59375 -0.84375 0.467832
0.609375 -0.84375 0.464323
0.625 -0.84375 0.460872
0.640625 -0.84375 0.457475
0.65625 -0.84375 0.454134
0.671875 -0.84375 0.450847
0.6875 -0.84375 0.447612
0.703125 -0.84375 0.44443
0.71875 -0.84375 0.441299
0.734375 -0.84375 0.438218
0.75 -0.84375 0.435187
0.765625 -0.84375 0.432204
0.78125 -0.84375 0.429268
0.796875 -0.84375 0.426379
0.8125 -0.84375 0.423536
0.828125 -0.84375 0.420738
0.84375 -0.84375 0.417984
0.859375 -0.84375 0.415273
0.875 -0.84375 0.412604
0.890625 -0.84375 0.409977
0.90625 -0.84375 0.407391
0.921875 -0.84375 0.404844
0.9375 -0.84375 0.402337
0.953125 -0.84375 0.399868
0.96875 -0.84375 0.397437
0.984375 -0.84375 0.395042
1 -0.84375 0.392684

-1 -0.828125 1.072
-0.984375 -0.828125 1.06553
-0.96875 -0.828125 1.05904
-0.953125 -0.828125 1.05252
-0.9375 -0.828125 1.04599
-0.921875 -0.828125 1.03943
-0.90625 -0.828125 1.03286
-0.890625 -0.828125 1.02627
-0.875 -0.828125 1.01965
-0.859375 -0.828125 1.01302
-0.84375 -0.828125 1.00636
-0.828125 -0.828125 0.999692
-0.8125 -0.828125 0.993002
-0.796875 -0.828125 0.986294
-0.78125 -0.828125 0.979569
-0.765625 -0.828125 0.972826
-0.75 -0.828125 0.966067
-0.734375 -0.828125 0.959291
-0.71875 -0.828125 0.9525
-0.703125 -0.828125 0.945694
-0.6875 -0.828125 0.938874
-0.671875 -0.828125 0.93204
-0.65625 -0.828125 0.925193
-0.640625 -0.828125 0.918334
-0.625 -0.828125 0.911463
-0.609375 -0.828125 0.904583
-0.59375 -0.828125 0.897692
-0.578125 -0.828125 0.890793
-0.5625 -0.828125 0.883887
-0.546875 -0.828125 0.876974
-0.53125 -0.828125 0.870055
-0.515625 -0.828125 0.863133
-0.5 -0.828125 0.856207
-0.484375 -0.828125 0.84928
-0.46875 -0.828125 0.842353
-0.453125 -0.828125 0.835426
-0.4375 -0.828125 0.828503
-0.421875 -0.828125 0.821583
-0.40625 -0.828125 0.814669
-0.390625 -0.828125 0.807762
-0.375 -0.828125 0.800864
-0.359375 -0.828125 0.793977
-0.34375 -0.828125 0.787103
-0.328125 -0.828125 0.780242
-0.3125 -0.828125 0.773398
-0.296875 -0.828125 0.766572
-0.28125 -0.828125 0.759767
-0.265625 -0.828125 0.752983
-0.25 -0.828125 0.746223
-0.234375 -0.828125 0.73949
-0.21875 -0.828125 0.732785
-0.203125 -0.828125 0.72611
-0.1875 -0.828125 0.719467
-0.171875 -0.828125 0.712859
-0.15625 -0.828125 0.706288
-0.140625 -0.828125 0.699756
-0.125 -0.828125 0.693264
-0.109375 -0.828125 0.686815
-0.09375 -0.828125 0.680411
-0.078125 -0.828125 0.674054
-0.0625 -0.828125 0.667746
-0.046875 -0.828125 0.661488
-0.03125 -0.828125 0.655283
-0.015625 -0.828125 0.649132
0 -0.828125 0.643038
0.015625 -0.828125 0.637001
0.03125 -0.828125 0.631023
0.046875 -0.828125 0.625106
0.0625 -0.828125 0.619252
0.078125 -0.828125 0.61346
0.09375 -0.828125 0.607734
0.109375 -0.828125 0.602073
0.125 -0.828125 0.596479
0.140625 -0.828125 0.590953
0.15625 -0.828125 0.585495
0.171875 -0.828125 0.580106
0.1875 -0.828125 0.574788
0.203125 -0.828125 0.569539
0.21875 -0.828125 0.564362
0.234375 -0.828125 0.559255
0.25 -0.828125 0.55422
0.265625 -0.828125 0.549257
0.28125 -0.828125 0.544364
0.296875 -0.828125 0.539544
0.3125 -0.828125 0.534794
0.328125 -0.828125 0.530116
0.34375 -0.828125 0.525508
0.359375 -0.828125 0.520971
0.375 -0.828125 0.516504
0.390625 -0.828125 0.512107
0.40625 -0.828125 0.507778
0.421875 -0.828125 0.503518
0.4375 -0.828125 0.499326
0.453125 -0.828125 0.495201
0.46875 -0.828125 0.491143
0.484375 -0.828125 0.487149
0.5 -0.828125 0.483221
0.515625 -0.828125 0.479357
0.53125 -0.828125 0.475556
0.546875 -0.828125 0.471817
0.5625 -0.828125 0.468139
0.578125 -0.828125 0.464522
0.59375 -0.828125 0.460964
0.609375 -0.828125 0.457465
0.625 -0.828125 0.454023
0.640625 -0.828125 0.450638
0.65625 -0.828125 0.447309
0.671875 -0.828125 0.444034
0.6875 -0.828125 0.440813
0.703125 -0.828125 0.437645
0.71875 -0.828125 0.434529
0.734375 -0.828125 0.431464
0.75 -0.828125 0.428448
0.765625 -0.828125 0.425481
0.78125 -0.828125 0.422563
0.796875 -0.828125 0.419691
0.8125 -0.828125 0.416866
0.828125 -0.828125 0.414086
0.84375 -0.828125 0.411351
0.859375 -0.828125 0.408659
0.875 -0.828125 0.406009
0.890625 -0.828125 0.403402
0.90625 -0.828125 0.400835
0.921875 -0.828125 0.398309
0.9375 -0.828125 0.395822
0.953125 -0.828125 0.393373
0.96875 -0.828125 0.390962
0.984375 -0.828125 0.388589
1 -0.828125 0.386251

-1 -0.8125 1.06969
-0.984375 -0.8125 1.06318
-0.96875 -0.8125 1.05665
-0.953125 -0.8125 1.0501
-0.9375 -0.8125 1.04352
-0.921875 -0.8125 1.03693
-0.90625 -0.8125 1.03031
-0.890625 -0.8125 1.02368
-0.875 -0.8125 1.01702
-0.859375 -0.8125 1.01034
-0.84375 -0.8125 1.00364
-0.828125 -0.8125 0.996928
-0.8125 -0.8125 0.990191
-0.796875 -0.8125 0.983436
-0.78125 -0.8125 0.976663
-0.765625 -0.8125 0.969871
-0.75 -0.8125 0.963062
-0.734375 -0.8125 0.956235
-0.71875 -0.8125 0.949392
-0.703125 -0.8125 0.942534
-0.6875 -0.8125 0.935659
-0.671875 -0.8125 0.928771
-0.65625 -0.8125 0.921868
-0.640625 -0.8125 0.914952
-0.625 -0.8125 0.908024
-0.609375 -0.8125 0.901085
-0.59375 -0.8125 0.894135
-0.578125 -0.8125 0.887175
-0.5625 -0.8125 0.880207
-0.546875 -0.8125 0.873231
-0.53125 -0.8125 0.86625
-0.515625 -0.8125 0.859263
-0.5 -0.8125 0.852272
-0.484375 -0.8125 0.845279
-0.46875 -0.8125 0.838284
-0.453125 -0.8125 0.83129
-0.4375 -0.8125 0.824298
-0.421875 -0.8125 0.817309
-0.40625 -0.8125 0.810325
-0.390625 -0.8125 0.803348
-0.375 -0.8125 0.79638
-0.359375 -0.8125 0.789421
-0.34375 -0.8125 0.782475
-0.328125 -0.8125 0.775542
-0.3125 -0.8125 0.768626
-0.296875 -0.8125 0.761727
-0.28125 -0.8125 0.754848
-0.265625 -0.8125 0.747992
-0.25 -0.8125 0.741159
-0.234375 -0.8125 0.734353
-0.21875 -0.8125 0.727576
-0.203125 -0.8125 0.720829
-0.1875 -0.8125 0.714115
-0.171875 -0.8125 0.707435
-0.15625 -0.8125 0.700794
-0.140625 -0.8125 0.694191
-0.125 -0.8125 0.687631
-0.109375 -0.8125 0.681114
-0.09375 -0.8125 0.674643
-0.078125 -0.8125 0.66822
-0.0625 -0.8125 0.661848
-0.046875 -0.8125 0.655527
-0.03125 -0.8125 0.64926
-0.015625 -0.8125 0.64305
0 -0.8125 0.636897
0.015625 -0.8125 0.630803
0.03125 -0.8125 0.62477
0.046875 -0.8125 0.6188
0.0625 -0.8125 0.612895
0.078125 -0.8125 0.607054
0.09375 -0.8125 0.60128
0.109375 -0.8125 0.595574
0.125 -0.8125 0.589937
0.140625 -0.8125 0.58437
0.15625 -0.8125 0.578873
0.171875 -0.8125 0.573448
0.1875 -0.8125 0.568095
0.203125 -0.8125 0.562814
0.21875 -0.8125 0.557607
0.234375 -0.8125 0.552472
0.25 -0.8125 0.547411
0.265625 -0.8125 0.542424
0.28125 -0.8125 0.53751
0.296875 -0.8125 0.532669
0.3125 -0.8125 0.527902
0.328125 -0.8125 0.523208
0.34375 -0.8125 0.518587
0.359375 -0.8125 0.514038
0.375 -0.8125 0.50956
0.390625 -0.8125 0.505155
0.40625 -0.8125 0.50082
0.421875 -0.8125 0.496555
0.4375 -0.8125 0.492359
0.453125 -0.8125 0.488232
0.46875 -0.8125 0.484173
0.484375 -0.8125 0.480181
0.5 -0.8125 0.476255
0.515625 -0.8125 0.472395
0.53125 -0.8125 0.468598
0.546875 -0.8125 0.464865
0.5625 -0.8125 0.461195
0.578125 -0.8125 0.457586
0.59375 -0.8125 0.454038
0.609375 -0.8125 0.450549
0.625 -0.8125 0.447119
0.640625 -0.8125 0.443746
0.65625 -0.8125 0.440429
0.671875 -0.8125 0.437168
0.6875 -0.8125 0.433962
0.703125 -0.8125 0.430809
0.71875 -0.8125 0.427708
0.734375 -0.8125 0.424659
0.75 -0.8125 0.42166
0.765625 -0.8125 0.418711
0.78125 -0.8125 0.41581
0.796875 -0.8125 0.412957
0.8125 -0.8125 0.410151
0.828125 -0.8125 0.40739
0.84375 -0.8125 0.404674
0.859375 -0.8125 0.402002
0.875 -0.8125 0.399372
0.890625 -0.8125 0.396785
0.90625 -0.8125 0.394239
0.921875 -0.8125 0.391734
0.9375 -0.8125 0.389268
0.953125 -0.8125 0.38684
0.96875 -0.8125 0.384451
0.984375 -0.8125 0.382099
1 -0.8125 0.379783

-1 -0.796875 1.0674
-0.984375 -0.796875 1.06085
-0.96875 -0.796875 1.05428
-0.953125 -0.796875 1.04769
-0.9375 -0.796875 1.04108
-0.921875 -0.796875 1.03444
-0.90625 -0.796875 1.02779
-0.890625 -0.796875 1.02111
-0.875 -0.796875 1.01441
-0.859375 -0.796875 1.00769
-0.84375 -0.796875 1.00094
-0.828125 -0.796875 0.994182
-0.8125 -0.796875 0.987399
-0.796875 -0.796875 0.980597
-0.78125 -0.796875 0.973775
-0.765625 -0.796875 0.966934
-0.75 -0.796875 0.960074
-0.734375 -0.796875 0.953196
-0.71875 -0.796875 0.946301
-0.703125 -0.796875 0.939388
-0.6875 -0.796875 0.93246
-0.671875 -0.796875 0.925516
-0.65625 -0.796875 0.918556
-0.640625 -0.796875 0.911583
-0.625 -0.796875 0.904597
-0.609375 -0.796875 0.897597
-0.59375 -0.796875 0.890587
-0.578125 -0.796875 0.883565
-0.5625 -0.796875 0.876535
-0.546875 -0.796875 0.869495
-0.53125 -0.796875 0.862449
-0.515625 -0.796875 0.855397
-0.5 -0.796875 0.848339
-0.484375 -0.796875 0.841279
-0.46875 -0.796875 0.834216
-0.453125 -0.796875 0.827153
-0.4375 -0.796875 0.82009
-0.421875 -0.796875 0.813031
-0.40625 -0.796875 0.805976
-0.390625 -0.796875 0.798926
-0.375 -0.796875 0.791885
-0.359375 -0.796875 0.784853
-0.34375 -0.796875 0.777833
-0.328125 -0.796875 0.770826
-0.3125 -0.796875 0.763835
-0.296875 -0.796875 0.756862
-0.28125 -0.796875 0.749908
-0.265625 -0.796875 0.742977
-0.25 -0.796875 0.736069
-0.234375 -0.796875 0.729188
-0.21875 -0.796875 0.722336
-0.203125 -0.796875 0.715515
-0.1875 -0.796875 0.708727
-0.171875 -0.796875 0.701974
-0.15625 -0.796875 0.69526
-0.140625 -0.796875 0.688586
